onset	duration	sample	type	value
306.651264502911	0	306659	Markers	BL start
312.251141503401	0	312259	Markers	Trial start
312.512135770746	0	312520	Markers	BP
313.018124656861	0	313026	Markers	BL start
321.518937939212	0	321527	Markers	Trial start
321.803931679416	0	321812	Markers	BP
322.304920675353	0	322313	Markers	BL start
329.204769122385	0	329213	Markers	Trial start
329.458763543479	0	329467	Markers	BP
329.960752517451	0	329969	Markers	BL start
338.15957243299	0	338168	Markers	Trial start
338.472565558196	0	338481	Markers	BP
338.973554554133	0	338982	Markers	BL start
346.473389822647	0	346482	Markers	Trial start
346.736384046062	0	346745	Markers	BP
347.237373041999	0	347246	Markers	BL start
355.737186346315	0	355746	Markers	Trial start
355.983180943122	0	355992	Markers	BP
356.488169851202	0	356497	Markers	BL start
364.588991919232	0	364598	Markers	Trial start
364.901985044438	0	364911	Markers	BP
365.402974040375	0	365412	Markers	BL start
369.501884009126	0	369511	Markers	Trial start
369.832876738977	0	369842	Markers	BP
370.332865756878	0	370342	Markers	BL start
376.732725186009	0	376742	Markers	Trial start
376.991719497282	0	377001	Markers	BP
377.492708493219	0	377502	Markers	BL start
386.793504204211	0	386803	Markers	Trial start
387.056498427627	0	387066	Markers	BP
387.559487379635	0	387569	Markers	BL start
396.559289701852	0	396569	Markers	Trial start
396.998280059569	0	397008	Markers	BP
397.49826907747	0	397508	Markers	BL start
406.598069203266	0	406608	Markers	Trial start
406.866063316861	0	406876	Markers	BP
407.366052334762	0	407376	Markers	BL start
416.065861246238	0	416076	Markers	Trial start
416.326855513582	0	416337	Markers	BP
416.827844509519	0	416838	Markers	BL start
422.226725924813	0	422237	Markers	Trial start
422.482720301978	0	422493	Markers	BP
422.983709297915	0	422994	Markers	BL start
428.683584101985	0	428694	Markers	Trial start
428.924578808613	0	428935	Markers	BP
429.429567716693	0	429440	Markers	BL start
431.930512784233	0	431941	Markers	Trial start
432.246505843547	0	432257	Markers	BP
432.747494839483	0	432758	Markers	BL start
439.246352094159	0	439257	Markers	Trial start
439.489346756859	0	439500	Markers	BP
439.98933577476	0	440000	Markers	BL start
444.489236935868	0	444500	Markers	Trial start
444.746231291069	0	444757	Markers	BP
445.24622030897	0	445257	Markers	BL start
450.6461017023	0	450657	Markers	Trial start
450.885096452857	0	450896	Markers	BP
451.386085448793	0	451397	Markers	BL start
454.486017359779	0	454497	Markers	Trial start
454.773011056054	0	454784	Markers	BP
455.274000051991	0	455285	Markers	BL start
462.073850695443	0	462085	Markers	Trial start
462.313845424035	0	462325	Markers	BP
462.814834419972	0	462826	Markers	BL start
471.215649898743	0	471227	Markers	Trial start
471.463644451622	0	471475	Markers	BP
471.965633425595	0	471977	Markers	BL start
474.464578537063	0	474476	Markers	Trial start
474.789571398699	0	474801	Markers	BP
475.290560394636	0	475302	Markers	BL start
483.890371502531	0	483902	Markers	Trial start
484.376360827931	0	484388	Markers	BP
484.877349823868	0	484889	Markers	BL start
491.077213645839	0	491089	Markers	Trial start
491.352207605684	0	491364	Markers	BP
