onset	duration	sample	type	value
254.557832126755	0	254565	Markers	BL start
259.757706135095	0	259765	Markers	Trial start
259.960701216574	0	259968	Markers	BP
260.465688980846	0	260473	Markers	BL start
267.465519376689	0	267473	Markers	Trial start
267.726513052876	0	267734	Markers	BP
268.227500914065	0	268235	Markers	BL start
277.62727315991	0	277635	Markers	Trial start
277.899266569577	0	277907	Markers	BP
278.400254430766	0	278408	Markers	BL start
284.500106632857	0	284508	Markers	Trial start
284.788099654857	0	284796	Markers	BP
285.289087516046	0	285297	Markers	BL start
290.488961524386	0	290497	Markers	Trial start
290.752955127886	0	290761	Markers	BP
291.253942989074	0	291262	Markers	BL start
294.453865455745	0	294462	Markers	Trial start
294.857855667162	0	294866	Markers	BP
295.35784355258	0	295366	Markers	BL start
298.357770865084	0	298366	Markers	Trial start
298.627764323209	0	298636	Markers	BP
299.128752184397	0	299137	Markers	BL start
306.528572888574	0	306537	Markers	Trial start
306.815565934803	0	306824	Markers	BP
307.315553820221	0	307324	Markers	BL start
311.715447211893	0	311724	Markers	Trial start
312.078438416706	0	312087	Markers	BP
312.580426253665	0	312589	Markers	BL start
320.579232444572	0	320588	Markers	Trial start
320.79322725953	0	320802	Markers	BP
321.294215120718	0	321303	Markers	BL start
330.29399705823	0	330303	Markers	Trial start
330.546990928252	0	330556	Markers	BP
331.04797878944	0	331057	Markers	BL start
339.047784956117	0	339057	Markers	Trial start
339.271779528784	0	339281	Markers	BP
339.772767389972	0	339782	Markers	BL start
344.372655935812	0	344382	Markers	Trial start
344.771646268375	0	344781	Markers	BP
345.272634129563	0	345282	Markers	BL start
351.972471794155	0	351982	Markers	Trial start
352.227465615718	0	352237	Markers	BP
352.728453476906	0	352738	Markers	BL start
362.029228121439	0	362039	Markers	Trial start
362.247222839481	0	362257	Markers	BP
362.747210724898	0	362757	Markers	BL start
370.048033827762	0	370058	Markers	Trial start
370.274028351971	0	370284	Markers	BP
370.775016213159	0	370785	Markers	BL start
380.274786036088	0	380285	Markers	Trial start
380.502780511839	0	380513	Markers	BP
381.003768373027	0	381014	Markers	BL start
390.60353577304	0	390614	Markers	Trial start
390.871529279623	0	390882	Markers	BP
391.373517116582	0	391384	Markers	BL start
396.972381457486	0	396983	Markers	Trial start
397.232375157903	0	397243	Markers	BP
397.737362922174	0	397748	Markers	BL start
403.137232084681	0	403148	Markers	Trial start
403.408225518577	0	403419	Markers	BP
403.909213379766	0	403920	Markers	BL start
413.709975909716	0	413721	Markers	Trial start
413.983969270925	0	413995	Markers	BP
414.484957132113	0	414496	Markers	BL start
420.48381178135	0	420495	Markers	Trial start
420.780804585288	0	420792	Markers	BP
421.281792446476	0	421293	Markers	BL start
430.281574383988	0	430293	Markers	Trial start
430.566567478676	0	430578	Markers	BP
431.066555364093	0	431078	Markers	BL start
435.366451178682	0	435378	Markers	Trial start
435.635444661037	0	435647	Markers	BP
436.136432522225	0	436148	Markers	BL start
444.937219281341	0	444949	Markers	Trial start
445.215212545633	0	445227	Markers	BP
445.716200406821	0	445728	Markers	BL start
450.416086529744	0	450428	Markers	Trial start
450.718079212536	0	450730	Markers	BP
