onset	duration	sample	type	value
382.203974743817	0	382214	Markers	BL start
389.403804729075	0	389414	Markers	Trial start
389.693797881259	0	389704	Markers	BP
390.195786027454	0	390206	Markers	BL start
397.695608928764	0	397706	Markers	Trial start
397.97560231708	0	397986	Markers	BP
398.475590510501	0	398486	Markers	BL start
408.175361462862	0	408186	Markers	Trial start
408.475354378915	0	408486	Markers	BP
408.975342572335	0	408986	Markers	BL start
418.475118247329	0	418486	Markers	Trial start
418.783110974476	0	418794	Markers	BP
419.284099144284	0	419295	Markers	BL start
421.784040111387	0	421795	Markers	Trial start
422.113032342658	0	422124	Markers	BP
422.614020512465	0	422625	Markers	BL start
427.713900085357	0	427725	Markers	Trial start
428.011893048635	0	428023	Markers	BP
428.512881218443	0	428524	Markers	BL start
437.712663977384	0	437724	Markers	Trial start
438.012656893436	0	438024	Markers	BP
438.512645086857	0	438524	Markers	BL start
448.31341365429	0	448325	Markers	Trial start
448.58240730235	0	448594	Markers	BP
449.088395354092	0	449100	Markers	BL start
457.589194618631	0	457601	Markers	Trial start
457.959185881762	0	457971	Markers	BP
458.459174075183	0	458471	Markers	BL start
461.559100874391	0	461571	Markers	Trial start
461.83809428632	0	461850	Markers	BP
462.339082456127	0	462351	Markers	BL start
467.338964390335	0	467351	Markers	Trial start
467.621957707811	0	467634	Markers	BP
468.127945759552	0	468140	Markers	BL start
475.227778106126	0	475240	Markers	Trial start
475.510771423603	0	475523	Markers	BP
476.01175959341	0	476024	Markers	BL start
482.010617938072	0	482023	Markers	Trial start
482.253612200074	0	482266	Markers	BP
482.757600299042	0	482770	Markers	BL start
491.558392479634	0	491571	Markers	Trial start
491.783387166673	0	491796	Markers	BP
492.28437533648	0	492297	Markers	BL start
500.184188792528	0	500197	Markers	Trial start
500.422183172596	0	500435	Markers	BP
500.923171342403	0	500936	Markers	BL start
503.02312175477	0	503036	Markers	Trial start
503.42211233312	0	503435	Markers	BP
503.923100502928	0	503936	Markers	BL start
510.121954124958	0	510135	Markers	Trial start
510.407947371594	0	510421	Markers	BP
510.908935541402	0	510922	Markers	BL start
520.107718323956	0	520121	Markers	Trial start
520.39771147614	0	520411	Markers	BP
