onset	duration	sample	type	value
263.221475075658	0	263228	Markers	Trial start
263.660465861399	0	263667	Markers	BP
264.161455345809	0	264168	Markers	BL start
267.060394498116	0	267067	Markers	Trial start
267.40238731981	0	267409	Markers	BP
267.90337680422	0	267910	Markers	BL start
275.403219385215	0	275410	Markers	Trial start
275.642214368796	0	275649	Markers	BP
276.147203769249	0	276154	Markers	BL start
282.846063162594	0	282853	Markers	Trial start
283.088058083207	0	283095	Markers	BP
283.589047567617	0	283596	Markers	BL start
293.08884817021	0	293096	Markers	Trial start
293.394841747515	0	293402	Markers	BP
293.894831252915	0	293902	Markers	BL start
296.194782977753	0	296202	Markers	Trial start
296.59177464504	0	296599	Markers	BP
297.093764108462	0	297101	Markers	BL start
306.394568887906	0	306402	Markers	Trial start
306.76256116388	0	306770	Markers	BP
307.262550669279	0	307270	Markers	BL start
312.962431030835	0	312970	Markers	Trial start
313.338423138896	0	313346	Markers	BP
313.839412623306	0	313847	Markers	BL start
321.23825732421	0	321246	Markers	Trial start
321.544250901514	0	321552	Markers	BP
322.045240385925	0	322053	Markers	BL start
329.645080867999	0	329653	Markers	Trial start
329.935074781131	0	329943	Markers	BP
330.435064286531	0	330443	Markers	BL start
337.034925757806	0	337043	Markers	Trial start
337.308920006765	0	337317	Markers	BP
337.809909491175	0	337818	Markers	BL start
344.50976886353	0	344518	Markers	Trial start
344.790762965565	0	344799	Markers	BP
345.291752449975	0	345300	Markers	BL start
353.491580338529	0	353500	Markers	Trial start
353.78057427265	0	353789	Markers	BP
354.281563757061	0	354290	Markers	BL start
359.881446217537	0	359890	Markers	Trial start
360.162440319571	0	360171	Markers	BP
360.663429803982	0	360672	Markers	BL start
364.262354263848	0	364271	Markers	Trial start
364.62734660279	0	364636	Markers	BP
365.1283360872	0	365137	Markers	BL start
370.828216448756	0	370837	Markers	Trial start
371.113210466834	0	371122	Markers	BP
371.614199951244	0	371623	Markers	BL start
374.914130686882	0	374923	Markers	Trial start
375.245123739456	0	375254	Markers	BP
375.746113223867	0	375755	Markers	BL start
381.046001981103	0	381055	Markers	Trial start
381.348995621375	0	381358	Markers	BP
381.849985105786	0	381859	Markers	BL start
390.549802499739	0	390559	Markers	Trial start
390.806797105515	0	390816	Markers	BP
391.307786589925	0	391317	Markers	BL start
396.80667117031	0	396816	Markers	Trial start
397.074665545204	0	397084	Markers	BP
397.583654861701	0	397593	Markers	BL start
405.483489047015	0	405493	Markers	Trial start
405.756483316964	0	405766	Markers	BP
406.257472801374	0	406267	Markers	BL start
412.857334272649	0	412867	Markers	Trial start
413.169327724019	0	413179	Markers	BP
413.67131718744	0	413681	Markers	BL start
416.270262636507	0	416280	Markers	Trial start
416.681254009946	0	416691	Markers	BP
417.181243515345	0	417191	Markers	BL start
422.081140668262	0	422091	Markers	Trial start
422.391134161609	0	422401	Markers	BP
422.89212364602	0	422902	Markers	BL start
427.692022897856	0	427702	Markers	Trial start
428.024015929442	0	428034	Markers	BP
428.524005434841	0	428534	Markers	BL start
436.023848015836	0	436034	Markers	Trial start
436.311841970946	0	436322	Markers	BP
436.812831455356	0	436823	Markers	BL start
445.613646729401	0	445624	Markers	Trial start
445.873641272209	0	445884	Markers	BP
446.374630756619	0	446385	Markers	BL start
451.574521612775	0	451585	Markers	Trial start
451.871515378983	0	451882	Markers	BP
452.372504863393	0	452383	Markers	BL start
461.773307543917	0	461784	Markers	Trial start
462.016302443541	0	462027	Markers	BP
