onset	duration	sample	type	value
202.502103579082	0	202508	Markers	BL start
205.802023788314	0	205808	Markers	Trial start
206.073017235799	0	206079	Markers	BP
206.575005097931	0	206581	Markers	BL start
210.47391082393	0	210480	Markers	Trial start
210.73990439231	0	210746	Markers	BP
211.240892278621	0	211247	Markers	BL start
216.14077380142	0	216147	Markers	Trial start
216.39576763577	0	216402	Markers	BP
216.896755522081	0	216903	Markers	BL start
222.796612865859	0	222803	Markers	Trial start
223.049606748567	0	223056	Markers	BP
223.550594634878	0	223557	Markers	BL start
233.049364958361	0	233056	Markers	Trial start
233.315358526742	0	233322	Markers	BP
233.820346316336	0	233827	Markers	BL start
239.02022058543	0	239027	Markers	Trial start
239.305213694409	0	239312	Markers	BP
239.806201580719	0	239813	Markers	BL start
242.405138739445	0	242412	Markers	Trial start
242.743130566936	0	242750	Markers	BP
243.244118453247	0	243251	Markers	BL start
250.942932298967	0	250950	Markers	Trial start
251.196926157496	0	251204	Markers	BP
251.697914043807	0	251705	Markers	BL start
256.297802820312	0	256305	Markers	Trial start
256.545796823915	0	256553	Markers	BP
257.05078461351	0	257058	Markers	BL start
263.250634703582	0	263258	Markers	Trial start
263.512628368679	0	263520	Markers	BP
264.013616254989	0	264021	Markers	BL start
267.513531628417	0	267521	Markers	Trial start
267.758525704557	0	267766	Markers	BP
268.268513373257	0	268276	Markers	BL start
275.468339284309	0	275476	Markers	Trial start
275.692333868208	0	275700	Markers	BP
276.193321754519	0	276201	Markers	BL start
280.793210531024	0	280801	Markers	Trial start
281.058204123584	0	281066	Markers	BP
281.559192009895	0	281567	Markers	BL start
288.559022756751	0	288567	Markers	Trial start
288.868015285433	0	288876	Markers	BP
289.369003171744	0	289377	Markers	BL start
295.968843590208	0	295977	Markers	Trial start
296.182838415898	0	296191	Markers	BP
296.687826205492	0	296696	Markers	BL start
299.787751250529	0	299796	Markers	Trial start
300.110743440705	0	300119	Markers	BP
300.611731327016	0	300620	Markers	BL start
309.512516109554	0	309521	Markers	Trial start
309.75351028241	0	309762	Markers	BP
310.25449816872	0	310263	Markers	BL start
313.154428049561	0	313163	Markers	Trial start
313.399422125701	0	313408	Markers	BP
313.89941003619	0	313908	Markers	BL start
323.099187589201	0	323108	Markers	Trial start
323.319182269817	0	323328	Markers	BP
323.819170180306	0	323828	Markers	BL start
327.419083135832	0	327428	Markers	Trial start
327.727075688694	0	327736	Markers	BP
328.229063550826	0	328238	Markers	BL start
337.128848357542	0	337138	Markers	Trial start
337.352842941442	0	337362	Markers	BP
337.852830851932	0	337862	Markers	BL start
342.052729300045	0	342062	Markers	Trial start
342.283723714691	0	342293	Markers	BP
342.789711480107	0	342799	Markers	BL start
347.789590585004	0	347799	Markers	Trial start
348.105582944434	0	348115	Markers	BP
348.606570830744	0	348616	Markers	BL start
351.506500711585	0	351516	Markers	Trial start
351.817493191909	0	351827	Markers	BP
352.317481102399	0	352327	Markers	BL start
361.817251401704	0	361827	Markers	Trial start
362.035246130677	0	362045	Markers	BP
362.536234016988	0	362546	Markers	BL start
372.13600189839	0	372146	Markers	Trial start
372.392995684382	0	372403	Markers	BP
372.897983473977	0	372908	Markers	BL start
380.197806967127	0	380208	Markers	Trial start
380.461800583865	0	380472	Markers	BP
380.962788470176	0	380973	Markers	BL start
389.562580530599	0	389573	Markers	Trial start
389.775575380468	0	389786	Markers	BP
390.280563170062	0	390291	Markers	BL start
393.680480961392	0	393691	Markers	Trial start
393.937474747384	0	393948	Markers	BP
394.437462657874	0	394448	Markers	BL start
400.737310330044	0	400748	Markers	Trial start
401.020303487381	0	401031	Markers	BP
401.521291373692	0	401532	Markers	BL start
411.120059279274	0	411131	Markers	Trial start
411.395052630043	0	411406	Markers	BP
411.895040540533	0	411906	Markers	BL start
415.694948660254	0	415706	Markers	Trial start
415.953942397888	0	415965	Markers	BP
416.454930284199	0	416466	Markers	BL start
419.354860165039	0	419366	Markers	Trial start
419.63085349163	0	419642	Markers	BP
420.130841402119	0	420142	Markers	BL start
425.9307011638	0	425942	Markers	Trial start
426.192694828897	0	426204	Markers	BP
426.693682715207	0	426705	Markers	BL start
431.093576327517	0	431105	Markers	Trial start
431.355569992613	0	431367	Markers	BP
431.856557878924	0	431868	Markers	BL start
435.155478112335	0	435167	Markers	Trial start
435.435471342209	0	435447	Markers	BP
435.93645922852	0	435948	Markers	BL start
442.236306900691	0	442248	Markers	Trial start
442.546299405194	0	442558	Markers	BP
443.047287291505	0	443059	Markers	BL start
449.447132545773	0	449459	Markers	Trial start
449.705126307586	0	449717	Markers	BP
450.206114193897	0	450218	Markers	BL start
458.105923179634	0	458118	Markers	Trial start
458.348917304132	0	458361	Markers	BP
458.853905093727	0	458866	Markers	BL start
467.755689852086	0	467768	Markers	Trial start
467.999683952405	0	468012	Markers	BP
468.500671838715	0	468513	Markers	BL start
474.299531624575	0	474312	Markers	Trial start
474.530526039221	0	474543	Markers	BP
475.031513925532	0	475044	Markers	BL start
479.631402702037	0	479644	Markers	Trial start
479.898396246239	0	479911	Markers	BP
