onset	duration	sample	type	value
173.673976314499	0	173679	Markers	Trial start
173.975969317914	0	173981	Markers	BP
174.476957710995	0	174482	Markers	BL start
177.976876624736	0	177982	Markers	Trial start
178.308868933125	0	178314	Markers	BP
178.809857326206	0	178815	Markers	BL start
184.009736855193	0	184015	Markers	Trial start
184.271730785308	0	184277	Markers	BP
184.771719201556	0	184777	Markers	BL start
191.871554712289	0	191877	Markers	Trial start
192.110549175256	0	192116	Markers	BP
192.611537568337	0	192617	Markers	BL start
199.011389296321	0	199017	Markers	Trial start
199.230384222638	0	199236	Markers	BP
199.735372523049	0	199741	Markers	BL start
206.435217300782	0	206441	Markers	Trial start
206.679211647911	0	206685	Markers	BP
207.17920006416	0	207185	Markers	BL start
216.479984583219	0	216486	Markers	Trial start
216.700979463201	0	216707	Markers	BP
217.20096787945	0	217207	Markers	BL start
224.400801073432	0	224407	Markers	Trial start
224.702794076846	0	224709	Markers	BP
225.203782469927	0	225210	Markers	BL start
234.803560061903	0	234810	Markers	Trial start
235.077553714008	0	235084	Markers	BP
235.578542107089	0	235585	Markers	BL start
239.777444826746	0	239784	Markers	Trial start
240.084437714323	0	240091	Markers	BP
240.585426107404	0	240592	Markers	BL start
244.384338094062	0	244391	Markers	Trial start
244.688331051141	0	244695	Markers	BP
245.189319444222	0	245196	Markers	BL start
250.088205946628	0	250095	Markers	Trial start
250.393198880539	0	250400	Markers	BP
250.893187296788	0	250900	Markers	BL start
252.892140984951	0	252899	Markers	Trial start
253.251132667817	0	253258	Markers	BP
253.752121060898	0	253759	Markers	BL start
260.551963521881	0	260559	Markers	Trial start
260.811957498331	0	260819	Markers	BP
261.312945891412	0	261320	Markers	BL start
270.412735067139	0	270420	Markers	Trial start
270.687728696076	0	270695	Markers	BP
271.188717089157	0	271196	Markers	BL start
280.288506264884	0	280296	Markers	Trial start
280.533500588846	0	280541	Markers	BP
281.034488981927	0	281042	Markers	BL start
285.934375461165	0	285942	Markers	Trial start
286.207369136437	0	286215	Markers	BP
286.708357529518	0	286716	Markers	BL start
295.008165239247	0	295016	Markers	Trial start
295.262159354702	0	295270	Markers	BP
295.763147747783	0	295771	Markers	BL start
304.262950824012	0	304271	Markers	Trial start
304.508945124806	0	304517	Markers	BP
305.009933517887	0	305018	Markers	BL start
309.008840871045	0	309017	Markers	Trial start
309.320833642784	0	309329	Markers	BP
309.820822059033	0	309829	Markers	BL start
313.720731705773	0	313729	Markers	Trial start
313.98372561272	0	313992	Markers	BP
314.484714005801	0	314493	Markers	BL start
320.283579657454	0	320292	Markers	Trial start
320.563573170553	0	320572	Markers	BP
321.063561586802	0	321072	Markers	BL start
328.863380880282	0	328872	Markers	Trial start
329.145374347047	0	329154	Markers	BP
329.645362763295	0	329654	Markers	BL start
334.545249242533	0	334554	Markers	Trial start
334.837242477622	0	334846	Markers	BP
335.337230893871	0	335346	Markers	BL start
338.437159074613	0	338446	Markers	Trial start
338.78815094282	0	338797	Markers	BP
339.289139335901	0	339298	Markers	BL start
348.189933121961	0	348199	Markers	Trial start
348.530925221843	0	348540	Markers	BP
349.031913614924	0	349041	Markers	BL start
353.530809384331	0	353540	Markers	Trial start
353.819802688922	0	353829	Markers	BP
354.319791105171	0	354329	Markers	BL start
359.419672950908	0	359429	Markers	Trial start
359.669667159033	0	359679	Markers	BP
360.169655575281	0	360179	Markers	BL start
362.469602290026	0	362479	Markers	Trial start
362.78759492276	0	362797	Markers	BP
363.287583339009	0	363297	Markers	BL start
368.687458234495	0	368697	Markers	Trial start
368.967451747594	0	368977	Markers	BP
369.468440140676	0	369478	Markers	BL start
372.468370638168	0	372478	Markers	Trial start
372.752364058597	0	372762	Markers	BP
373.253352451679	0	373263	Markers	BL start
379.85219956933	0	379862	Markers	Trial start
380.168192248399	0	380178	Markers	BP
380.66918064148	0	380679	Markers	BL start
388.76899298471	0	388779	Markers	Trial start
389.003987540347	0	389014	Markers	BP
389.507975863925	0	389518	Markers	BL start
398.207774306653	0	398218	Markers	Trial start
398.447768746453	0	398458	Markers	BP
398.951757070032	0	398962	Markers	BL start
402.952664376854	0	402963	Markers	Trial start
403.208658445973	0	403219	Markers	BP
403.709646839055	0	403720	Markers	BL start
412.809436014782	0	412820	Markers	Trial start
413.081429713221	0	413092	Markers	BP
413.586418013632	0	413597	Markers	BL start
418.287309103203	0	418298	Markers	Trial start
418.565302662637	0	418576	Markers	BP
419.066291055719	0	419077	Markers	BL start
425.066152050704	0	425077	Markers	Trial start
425.364145146788	0	425375	Markers	BP
425.865133539869	0	425876	Markers	BL start
428.865064037362	0	428876	Markers	Trial start
429.190056507923	0	429201	Markers	BP
429.691044901004	0	429702	Markers	BL start
437.290868827985	0	437302	Markers	Trial start
437.595861761897	0	437607	Markers	BP
438.096850154978	0	438108	Markers	BL start
444.896692615961	0	444908	Markers	Trial start
445.234684785345	0	445246	Markers	BP
445.735673178427	0	445747	Markers	BL start
454.536469281237	0	454548	Markers	Trial start
454.852461960306	0	454864	Markers	BP
