onset	duration	sample	type	value
241.749871925606	0	241757	Markers	BL start
244.049813624794	0	244057	Markers	Trial start
244.637798720065	0	244645	Markers	BP
245.138786020627	0	245146	Markers	BL start
249.938664349367	0	249946	Markers	Trial start
250.230656947699	0	250238	Markers	BP
250.730644273609	0	250738	Markers	BL start
255.630520067532	0	255638	Markers	Trial start
255.984511094276	0	255992	Markers	BP
256.485498394838	0	256493	Markers	BL start
259.485422350301	0	259493	Markers	Trial start
259.977409878997	0	259985	Markers	BP
260.478397179559	0	260486	Markers	BL start
270.178151302222	0	270186	Markers	Trial start
270.533142303618	0	270541	Markers	BP
271.033129629528	0	271041	Markers	BL start
277.732959796728	0	277741	Markers	Trial start
278.184948339351	0	278193	Markers	BP
278.685935639914	0	278694	Markers	BL start
286.18574552857	0	286194	Markers	Trial start
286.733731637768	0	286742	Markers	BP
287.23471893833	0	287243	Markers	BL start
290.133645453959	0	290142	Markers	Trial start
291.3096156445	0	291318	Markers	BP
291.810602945062	0	291819	Markers	BL start
296.410486343438	0	296419	Markers	Trial start
296.913473593304	0	296922	Markers	BP
297.415460868518	0	297424	Markers	BL start
306.614227690619	0	306623	Markers	Trial start
307.135214484217	0	307144	Markers	BP
307.63620178478	0	307645	Markers	BL start
314.536026882343	0	314545	Markers	Trial start
314.885018035829	0	314894	Markers	BP
315.386005336391	0	315395	Markers	BL start
318.785919152582	0	318795	Markers	Trial start
319.550899761225	0	319560	Markers	BP
320.051887061787	0	320061	Markers	BL start
329.651643719268	0	329661	Markers	Trial start
330.036633960219	0	330046	Markers	BP
330.537621260781	0	330547	Markers	BL start
338.53841845	0	338548	Markers	Trial start
338.946408107943	0	338956	Markers	BP
339.447395408505	0	339457	Markers	BL start
346.547215436433	0	346557	Markers	Trial start
347.00120392836	0	347011	Markers	BP
347.502191228922	0	347512	Markers	BL start
356.201970699764	0	356212	Markers	Trial start
356.813955186678	0	356824	Markers	BP
357.313942512588	0	357324	Markers	BL start
359.31389181623	0	359324	Markers	Trial start
359.91787650593	0	359928	Markers	BP
360.41786383184	0	360428	Markers	BL start
365.917724416855	0	365928	Markers	Trial start
366.340713694575	0	366351	Markers	BP
366.841700995138	0	366852	Markers	BL start
373.341536231973	0	373352	Markers	Trial start
373.812524292981	0	373823	Markers	BP
374.313511593543	0	374324	Markers	BL start
380.913344295561	0	380924	Markers	Trial start
381.375332584702	0	381386	Markers	BP
381.875319910613	0	381886	Markers	BL start
390.875091777	0	390886	Markers	Trial start
391.242082474219	0	391253	Markers	BP
391.744069749433	0	391755	Markers	BL start
396.242955707975	0	396254	Markers	Trial start
396.644945518007	0	396656	Markers	BP
397.145932818569	0	397157	Markers	BL start
402.345801008038	0	402357	Markers	Trial start
402.928786230049	0	402940	Markers	BP
403.429773530611	0	403441	Markers	BL start
405.629717764617	0	405641	Markers	Trial start
406.269701541783	0	406281	Markers	BP
406.770688842345	0	406782	Markers	BL start
415.469468338535	0	415481	Markers	Trial start
415.949456171409	0	415961	Markers	BP
416.450443471971	0	416462	Markers	BL start
425.950202664269	0	425962	Markers	Trial start
426.664184565669	0	426676	Markers	BP
427.165171866232	0	427177	Markers	BL start
431.965050194972	0	431977	Markers	Trial start
432.407038991077	0	432419	Markers	BP
