onset	duration	sample	type	value
401.5452126019	0	401556	Markers	BP
402.046200390655	0	402057	Markers	BL start
407.846059022949	0	407857	Markers	Trial start
408.161051345221	0	408172	Markers	BP
408.664039085228	0	408675	Markers	BL start
415.46387334378	0	415475	Markers	Trial start
415.721867055355	0	415733	Markers	BP
416.223854819736	0	416235	Markers	BL start
419.323779261135	0	419335	Markers	Trial start
419.599772533982	0	419611	Markers	BP
420.10276027399	0	420114	Markers	BL start
427.001592119541	0	427013	Markers	Trial start
427.273585489883	0	427285	Markers	BP
427.774573278639	0	427786	Markers	BL start
429.974519656405	0	429986	Markers	Trial start
430.218513709212	0	430230	Markers	BP
430.720501473594	0	430732	Markers	BL start
438.920301608907	0	438932	Markers	Trial start
439.179295296107	0	439191	Markers	BP
