onset	duration	sample	type	value
341.783091983929	0	341792	Markers	BL start
344.283034141446	0	344292	Markers	Trial start
344.830021485511	0	344839	Markers	BP
345.331009893877	0	345340	Markers	BL start
351.829859526558	0	351839	Markers	Trial start
352.128852608597	0	352138	Markers	BP
352.629841016963	0	352639	Markers	BL start
361.228642061958	0	361238	Markers	Trial start
362.343616264211	0	362353	Markers	BP
362.843604695714	0	362853	Markers	BL start
371.344408008134	0	371354	Markers	Trial start
371.759398406282	0	371769	Markers	BP
372.260386814648	0	372270	Markers	BL start
379.459220251434	0	379469	Markers	Trial start
379.870210742129	0	379880	Markers	BP
380.371199150496	0	380381	Markers	BL start
387.070044155778	0	387080	Markers	Trial start
387.495034322556	0	387505	Markers	BP
387.996022730922	0	388006	Markers	BL start
395.995837634976	0	396006	Markers	Trial start
396.311830323686	0	396322	Markers	BP
396.812818732052	0	396823	Markers	BL start
405.512617440211	0	405523	Markers	Trial start
405.93160774581	0	405942	Markers	BP
406.432596154177	0	406443	Markers	BL start
411.531478178648	0	411542	Markers	Trial start
411.938468761892	0	411949	Markers	BP
412.438457193395	0	412449	Markers	BL start
416.13837158652	0	416149	Markers	Trial start
416.743357588639	0	416754	Markers	BP
417.244345997005	0	417255	Markers	BL start
423.144209488745	0	423155	Markers	Trial start
423.472201899811	0	423483	Markers	BP
423.973190308178	0	423984	Markers	BL start
432.972982075238	0	432984	Markers	Trial start
433.360973098085	0	433372	Markers	BP
433.861961506451	0	433873	Markers	BL start
438.56085278572	0	438572	Markers	Trial start
439.047841518004	0	439059	Markers	BP
439.54882992637	0	439560	Markers	BL start
441.748779024985	0	441760	Markers	Trial start
442.762755564074	0	442774	Markers	BP
443.264743949303	0	443276	Markers	BL start
448.963612091579	0	448975	Markers	Trial start
449.533598903492	0	449545	Markers	BP
450.034587311859	0	450046	Markers	BL start
457.934404529612	0	457946	Markers	Trial start
458.304395968924	0	458316	Markers	BP
