onset	duration	sample	type	value
414.108246992718	0	414119	Markers	BP
414.609235193529	0	414620	Markers	BL start
417.708162208125	0	417719	Markers	Trial start
418.064153823871	0	418075	Markers	BP
418.565142024682	0	418576	Markers	BL start
424.763996030322	0	424775	Markers	Trial start
425.044989412414	0	425056	Markers	BP
425.544977636776	0	425556	Markers	BL start
427.544930534224	0	427556	Markers	Trial start
427.964920642688	0	427976	Markers	BP
428.466908819947	0	428478	Markers	BL start
434.465767535843	0	434477	Markers	Trial start
434.787759952332	0	434799	Markers	BP
435.288748153143	0	435300	Markers	BL start
443.088564453191	0	443100	Markers	Trial start
443.391557317154	0	443403	Markers	BP
443.892545517965	0	443904	Markers	BL start
446.692479574393	0	446704	Markers	Trial start
446.988472603215	0	447000	Markers	BP
