onset	duration	sample	type	value
345.972509256403	0	345982	Markers	Trial start
346.365499611763	0	346375	Markers	BP
346.866487316687	0	346876	Markers	BL start
350.46539899338	0	350475	Markers	Trial start
350.816390379465	0	350826	Markers	BP
351.317378084389	0	351327	Markers	BL start
355.017287282434	0	355027	Markers	Trial start
355.317279920113	0	355327	Markers	BP
355.818267625037	0	355828	Markers	BL start
361.518127740944	0	361528	Markers	Trial start
361.809120599493	0	361819	Markers	BP
362.310108304417	0	362320	Markers	BL start
364.509054338607	0	364519	Markers	Trial start
364.823046632711	0	364833	Markers	BP
365.324034337635	0	365334	Markers	BL start
368.422958284862	0	368433	Markers	Trial start
368.725950848919	0	368736	Markers	BP
369.226938553843	0	369237	Markers	BL start
378.926700505474	0	378937	Markers	Trial start
379.231693020448	0	379242	Markers	BP
379.732680725372	0	379743	Markers	BL start
381.93262673502	0	381943	Markers	Trial start
382.321617188544	0	382332	Markers	BP
382.822604893469	0	382833	Markers	BL start
389.022452738841	0	389033	Markers	Trial start
389.319445450143	0	389330	Markers	BP
389.825433032362	0	389836	Markers	BL start
396.325273515414	0	396336	Markers	Trial start
396.648265588649	0	396659	Markers	BP
397.149253293573	0	397160	Markers	BL start
404.249079051983	0	404260	Markers	Trial start
404.613070119034	0	404624	Markers	BP
405.114057823958	0	405125	Markers	BL start
412.613873765941	0	412625	Markers	Trial start
412.903866649031	0	412915	Markers	BP
413.404854353955	0	413416	Markers	BL start
422.9046212138	0	422916	Markers	Trial start
423.292611691865	0	423304	Markers	BP
423.793599396789	0	423805	Markers	BL start
433.392363827068	0	433404	Markers	Trial start
433.678356808322	0	433690	Markers	BP
434.178344537788	0	434190	Markers	BL start
436.279292977002	0	436291	Markers	Trial start
436.715282277096	0	436727	Markers	BP
437.21626998202	0	437228	Markers	BL start
444.016103102751	0	444028	Markers	Trial start
444.326095495019	0	444338	Markers	BP
444.827083199944	0	444839	Markers	BL start
449.926958040492	0	449939	Markers	Trial start
450.221950800876	0	450234	Markers	BP
450.722938505801	0	450735	Markers	BL start
453.521869815349	0	453534	Markers	Trial start
453.846861839501	0	453859	Markers	BP
454.347849544426	0	454360	Markers	BL start
460.446699868446	0	460459	Markers	Trial start
460.71369331598	0	460726	Markers	BP
