onset	duration	sample	type	value
169.772309918437	0	169777	Markers	BL start
177.772136038427	0	177777	Markers	Trial start
178.061129757012	0	178066	Markers	BP
178.566118780836	0	178571	Markers	BL start
185.665964462328	0	185671	Markers	Trial start
185.999957202837	0	186005	Markers	BP
186.500946313602	0	186506	Markers	BL start
196.00073983109	0	196006	Markers	Trial start
196.29673339753	0	196302	Markers	BP
196.801722421354	0	196807	Markers	BL start
199.301668083851	0	199307	Markers	Trial start
199.721658955151	0	199727	Markers	BP
200.222648065915	0	200228	Markers	BL start
209.822439409904	0	209828	Markers	Trial start
210.089433606658	0	210095	Markers	BP
210.590422717423	0	210596	Markers	BL start
217.690268398914	0	217696	Markers	Trial start
218.054260487374	0	218060	Markers	BP
218.555249598138	0	218561	Markers	BL start
221.35418876187	0	221360	Markers	Trial start
221.721180785124	0	221727	Markers	BP
222.221169917624	0	222227	Markers	BL start
231.521967760378	0	231528	Markers	Trial start
231.840960826912	0	231847	Markers	BP
232.341949937677	0	232348	Markers	BL start
240.041782578168	0	240048	Markers	Trial start
240.407774623157	0	240414	Markers	BP
240.907763755657	0	240914	Markers	BL start
250.30855942491	0	250315	Markers	Trial start
250.661551752455	0	250668	Markers	BP
251.162540863219	0	251169	Markers	BL start
259.16236698321	0	259169	Markers	Trial start
259.467360354034	0	259474	Markers	BP
259.967349486534	0	259974	Markers	BL start
262.66729080203	0	262674	Markers	Trial start
263.066282129765	0	263073	Markers	BP
263.567271240529	0	263574	Markers	BL start
271.76709301352	0	271774	Markers	Trial start
272.034087210274	0	272041	Markers	BP
272.537076277569	0	272544	Markers	BL start
282.136867621557	0	282144	Markers	Trial start
282.377862383422	0	282385	Markers	BP
282.878851494186	0	282886	Markers	BL start
290.877677635912	0	290885	Markers	Trial start
291.356667224846	0	291364	Markers	BP
291.85765633561	0	291865	Markers	BL start
294.057608518608	0	294065	Markers	Trial start
294.460599759402	0	294468	Markers	BP
294.961588870167	0	294969	Markers	BL start
297.260538901399	0	297268	Markers	Trial start
297.599531533234	0	297607	Markers	BP
298.099520665733	0	298107	Markers	BL start
303.599401123226	0	303607	Markers	Trial start
303.876395102631	0	303884	Markers	BP
304.377384213395	0	304385	Markers	BL start
311.577227721387	0	311585	Markers	Trial start
311.842221961612	0	311850	Markers	BP
312.342211094111	0	312350	Markers	BL start
318.142085031104	0	318150	Markers	Trial start
318.418079032244	0	318426	Markers	BP
318.918068164743	0	318926	Markers	BL start
323.517968183738	0	323526	Markers	Trial start
323.896959946172	0	323905	Markers	BP
324.397949056937	0	324406	Markers	BL start
328.697855596431	0	328706	Markers	Trial start
329.010848793376	0	329019	Markers	BP
329.51183790414	0	329520	Markers	BL start
336.210692301367	0	336219	Markers	Trial start
336.493686150362	0	336502	Markers	BP
336.994675261126	0	337003	Markers	BL start
345.494490513616	0	345503	Markers	Trial start
345.785484188731	0	345794	Markers	BP
346.28547332123	0	346294	Markers	BL start
349.785397248726	0	349794	Markers	Trial start
350.145389424126	0	350154	Markers	BP
350.64637853489	0	350655	Markers	BL start
353.446317676887	0	353455	Markers	Trial start
353.756310939036	0	353765	Markers	BP
354.257300049801	0	354266	Markers	BL start
360.857156598793	0	360866	Markers	Trial start
361.166149882677	0	361175	Markers	BP
361.667138993442	0	361676	Markers	BL start
364.967067267938	0	364976	Markers	Trial start
365.340059160783	0	365349	Markers	BP
365.840048293282	0	365849	Markers	BL start
369.539967873777	0	369549	Markers	Trial start
369.859960918577	0	369869	Markers	BP
370.360950029341	0	370370	Markers	BL start
376.060826139835	0	376070	Markers	Trial start
376.370819401984	0	376380	Markers	BP
376.871808512749	0	376881	Markers	BL start
379.67074767648	0	379680	Markers	Trial start
380.06873902595	0	380078	Markers	BP
380.568728158449	0	380578	Markers	BL start
389.869526001203	0	389879	Markers	Trial start
390.269517307203	0	390279	Markers	BP
390.769506439702	0	390779	Markers	BL start
394.869417326197	0	394879	Markers	Trial start
395.155411109987	0	395165	Markers	BP
395.656400220751	0	395666	Markers	BL start
399.456317627747	0	399466	Markers	Trial start
399.759311042041	0	399769	Markers	BP
400.259300174541	0	400269	Markers	BL start
409.45910021253	0	409469	Markers	Trial start
409.754093800704	0	409764	Markers	BP
410.255082911469	0	410265	Markers	BL start
412.755028573966	0	412765	Markers	Trial start
413.15001998864	0	413160	Markers	BP
413.651009099405	0	413661	Markers	BL start
419.850874342397	0	419861	Markers	Trial start
420.177867235052	0	420188	Markers	BP
420.678856345816	0	420689	Markers	BL start
427.377710743043	0	427388	Markers	Trial start
427.704703635698	0	427715	Markers	BP
428.205692746462	0	428216	Markers	BL start
437.705486263951	0	437716	Markers	Trial start
438.03747904793	0	438048	Markers	BP
438.538468158695	0	438549	Markers	BL start
448.038261676183	0	448049	Markers	Trial start
448.349254916598	0	448360	Markers	BP
448.850244027363	0	448861	Markers	BL start
450.951198362125	0	450962	Markers	Trial start
451.419188190144	0	451430	Markers	BP
451.921177279174	0	451932	Markers	BL start
461.419970818397	0	461431	Markers	Trial start
461.759963428497	0	461771	Markers	BP
