onset	duration	sample	type	value
223.603613219816	0	223610	Markers	Trial start
223.855607149092	0	223862	Markers	BP
224.357595055824	0	224364	Markers	BL start
230.05745774182	0	230064	Markers	Trial start
230.350450683398	0	230357	Markers	BP
230.861438373318	0	230868	Markers	BL start
233.161382965913	0	233168	Markers	Trial start
233.458375811131	0	233465	Markers	BP
233.961363693773	0	233968	Markers	BL start
241.160190268595	0	241167	Markers	Trial start
241.409184270141	0	241416	Markers	BP
241.911172176873	0	241918	Markers	BL start
247.111046907957	0	247118	Markers	Trial start
247.419039488183	0	247426	Markers	BP
247.920027419005	0	247927	Markers	BL start
256.421822604328	0	256429	Markers	Trial start
256.676816461333	0	256684	Markers	BP
257.178804368064	0	257186	Markers	BL start
263.27865741799	0	263286	Markers	Trial start
263.50465197361	0	263512	Markers	BP
264.005639904432	0	264013	Markers	BL start
266.406582063919	0	266414	Markers	Trial start
266.697575053678	0	266705	Markers	BP
267.20056293632	0	267208	Markers	BL start
272.200442485439	0	272208	Markers	Trial start
272.489435523378	0	272497	Markers	BP
272.99142343011	0	272999	Markers	BL start
276.591336705476	0	276599	Markers	Trial start
276.884329647054	0	276892	Markers	BP
277.385317577876	0	277393	Markers	BL start
285.986110378272	0	285994	Markers	Trial start
286.230104500269	0	286238	Markers	BP
286.737092286549	0	286745	Markers	BL start
290.037012788968	0	290045	Markers	Trial start
290.324005875088	0	290332	Markers	BP
290.82499380591	0	290833	Markers	BL start
300.626757674004	0	300635	Markers	Trial start
300.890751314197	0	300899	Markers	BP
301.396739124568	0	301405	Markers	BL start
310.396522312983	0	310405	Markers	Trial start
310.677515543644	0	310686	Markers	BP
311.178503474466	0	311187	Markers	BL start
319.778296298951	0	319787	Markers	Trial start
320.038290035505	0	320047	Markers	BP
320.539277966327	0	320548	Markers	BL start
326.039145470359	0	326048	Markers	Trial start
326.357137809683	0	326366	Markers	BP
326.860125692324	0	326869	Markers	BL start
331.25901971964	0	331268	Markers	Trial start
331.518013480284	0	331527	Markers	BP
332.019001411106	0	332028	Markers	BL start
340.619794211501	0	340629	Markers	Trial start
340.892787634883	0	340902	Markers	BP
341.393775565705	0	341403	Markers	BL start
349.493580435279	0	349503	Markers	Trial start
349.787573352767	0	349797	Markers	BP
350.289561259499	0	350299	Markers	BL start
357.89037815007	0	357900	Markers	Trial start
358.147371958895	0	358157	Markers	BP
358.650359841536	0	358660	Markers	BL start
365.350198437357	0	365360	Markers	Trial start
365.61719200528	0	365627	Markers	BP
366.123179815651	0	366133	Markers	BL start
369.922088297072	0	369932	Markers	Trial start
370.293079359616	0	370303	Markers	BP
370.794067290438	0	370804	Markers	BL start
378.692877002137	0	378703	Markers	Trial start
378.965870425519	0	378976	Markers	BP
379.466858356341	0	379477	Markers	BL start
388.767634293613	0	388778	Markers	Trial start
389.083626681118	0	389094	Markers	BP
389.584614611939	0	389595	Markers	BL start
398.885390549212	0	398896	Markers	Trial start
399.157383996684	0	399168	Markers	BP
399.657371951596	0	399668	Markers	BL start
409.45813584378	0	409469	Markers	Trial start
409.732129243072	0	409743	Markers	BP
410.232117197984	0	410243	Markers	BL start
418.632914816414	0	418644	Markers	Trial start
418.915907998895	0	418927	Markers	BP
419.416895929716	0	419428	Markers	BL start
422.715816456225	0	422727	Markers	Trial start
423.047808458287	0	423059	Markers	BP
423.548796389109	0	423560	Markers	BL start
428.848668711175	0	428860	Markers	Trial start
429.137661749115	0	429149	Markers	BP
429.638649679936	0	429650	Markers	BL start
434.137541298234	0	434149	Markers	Trial start
434.456533613468	0	434468	Markers	BP
434.95752154429	0	434969	Markers	BL start
443.957304732705	0	443969	Markers	Trial start
444.244297818825	0	444256	Markers	BP
444.745285749646	0	444757	Markers	BL start
447.944208685173	0	447956	Markers	Trial start
448.324199530906	0	448336	Markers	BP
448.825187461728	0	448837	Markers	BL start
454.125059783795	0	454137	Markers	Trial start
454.384053544439	0	454396	Markers	BP
454.8890413789	0	454901	Markers	BL start
461.188889610791	0	461201	Markers	Trial start
461.53188134786	0	461544	Markers	BP
462.032869278682	0	462045	Markers	BL start
466.13277050896	0	466145	Markers	Trial start
466.448762896465	0	466461	Markers	BP
466.949750827286	0	466962	Markers	BL start
471.148649672637	0	471161	Markers	Trial start
471.489641457887	0	471502	Markers	BP
