onset	duration	sample	type	value
122.761124027167	0	122765	Markers	Trial start
123.016118053323	0	123020	Markers	BP
123.521106222767	0	123525	Markers	BL start
127.421014858084	0	127425	Markers	Trial start
127.712008040873	0	127716	Markers	BP
128.212996304025	0	128217	Markers	BL start
133.112881512499	0	133117	Markers	Trial start
133.399874788995	0	133404	Markers	BP
133.900863052147	0	133905	Markers	BL start
138.899745941364	0	138904	Markers	Trial start
139.156739920666	0	139161	Markers	BP
139.656728207245	0	139661	Markers	BL start
145.356594674245	0	145361	Markers	Trial start
145.642587974169	0	145647	Markers	BP
146.142576260748	0	146147	Markers	BL start
150.042484896064	0	150047	Markers	Trial start
150.33247810228	0	150337	Markers	BP
150.833466365432	0	150838	Markers	BL start
157.133318776327	0	157138	Markers	Trial start
157.391312732202	0	157396	Markers	BP
157.892300995354	0	157897	Markers	BL start
161.592214316038	0	161597	Markers	Trial start
161.877207639389	0	161882	Markers	BP
162.378195902541	0	162383	Markers	BL start
171.178989722904	0	171184	Markers	Trial start
171.578980352167	0	171584	Markers	BP
172.078968638746	0	172084	Markers	BL start
177.978830420378	0	177984	Markers	Trial start
178.300822876935	0	178306	Markers	BP
178.800811163514	0	178806	Markers	BL start
187.00061906341	0	187006	Markers	Trial start
187.292612222772	0	187298	Markers	BP
187.793600485924	0	187799	Markers	BL start
193.993455239504	0	193999	Markers	Trial start
194.285448398866	0	194291	Markers	BP
194.786436662018	0	194792	Markers	BL start
204.08721876896	0	204093	Markers	Trial start
204.33421298253	0	204340	Markers	BP
204.834201269109	0	204840	Markers	BL start
207.734133331268	0	207740	Markers	Trial start
208.046126022093	0	208052	Markers	BP
208.547114285245	0	208553	Markers	BL start
215.846943269298	0	215853	Markers	Trial start
216.124936756636	0	216131	Markers	BP
216.625925019788	0	216632	Markers	BL start
222.225793829473	0	222232	Markers	Trial start
222.541786426591	0	222548	Markers	BP
223.04177471317	0	223048	Markers	BL start
226.941683348486	0	226948	Markers	Trial start
227.402672548712	0	227409	Markers	BP
227.902660835291	0	227909	Markers	BL start
231.702571813291	0	231709	Markers	Trial start
232.013564527544	0	232020	Markers	BP
232.514552790696	0	232521	Markers	BL start
239.914379432065	0	239921	Markers	Trial start
240.193372895976	0	240200	Markers	BP
240.694361159128	0	240701	Markers	BL start
246.99321359345	0	247000	Markers	Trial start
247.283206799666	0	247290	Markers	BP
247.784195062818	0	247791	Markers	BL start
257.084977169761	0	257092	Markers	Trial start
257.396969860586	0	257404	Markers	BP
257.898958100311	0	257906	Markers	BL start
265.497780079739	0	265505	Markers	Trial start
265.802772934552	0	265810	Markers	BP
266.303761197704	0	266311	Markers	BL start
272.90460655712	0	272912	Markers	Trial start
273.210599388506	0	273218	Markers	BP
273.710587675085	0	273718	Markers	BL start
282.810374490823	0	282818	Markers	Trial start
283.045368985515	0	283053	Markers	BP
283.547357225241	0	283555	Markers	BL start
293.146132350984	0	293154	Markers	Trial start
293.445125346358	0	293453	Markers	BP
293.945113632937	0	293953	Markers	BL start
302.944902791359	0	302953	Markers	Trial start
303.26489529477	0	303273	Markers	BP
303.765883557922	0	303774	Markers	BL start
309.065759395659	0	309074	Markers	Trial start
309.36375241446	0	309372	Markers	BP
309.864740677613	0	309873	Markers	BL start
316.964574347034	0	316973	Markers	Trial start
317.243567810945	0	317252	Markers	BP
317.744556074097	0	317753	Markers	BL start
321.344471737466	0	321353	Markers	Trial start
321.690463631779	0	321699	Markers	BP
322.190451918358	0	322199	Markers	BL start
329.890271531674	0	329899	Markers	Trial start
330.182264691037	0	330191	Markers	BP
330.683252954189	0	330692	Markers	BL start
333.783180330978	0	333792	Markers	Trial start
334.182170983669	0	334191	Markers	BP
334.683159246821	0	334692	Markers	BL start
342.282981202821	0	342292	Markers	Trial start
342.545975041562	0	342555	Markers	BP
343.046963304714	0	343056	Markers	BL start
345.246911765662	0	345256	Markers	Trial start
345.612903191437	0	345622	Markers	BP
346.11389145459	0	346123	Markers	BL start
355.914661848111	0	355924	Markers	Trial start
356.194655288595	0	356204	Markers	BP
356.695643551747	0	356705	Markers	BL start
359.395580299274	0	359405	Markers	Trial start
359.79957083483	0	359809	Markers	BP
360.300559097982	0	360310	Markers	BL start
367.89938107741	0	367909	Markers	Trial start
368.185374377333	0	368195	Markers	BP
368.686362640485	0	368696	Markers	BL start
376.486179911117	0	376496	Markers	Trial start
376.833171782003	0	376843	Markers	BP
377.334160045155	0	377344	Markers	BL start
379.634106163419	0	379644	Markers	Trial start
379.979098081158	0	379989	Markers	BP
380.48008634431	0	380490	Markers	BL start
389.781868427826	0	389792	Markers	Trial start
390.082861376346	0	390093	Markers	BP
390.583849639499	0	390594	Markers	BL start
397.182695045768	0	397193	Markers	Trial start
397.43668909535	0	397447	Markers	BP
397.937677358502	0	397948	Markers	BL start
403.23755319624	0	403248	Markers	Trial start
403.51954658987	0	403530	Markers	BP
404.020534853022	0	404031	Markers	BL start
408.319434141029	0	408330	Markers	Trial start
408.686425543378	0	408697	Markers	BP
