onset	duration	sample	type	value
219.4811124547	0	219487	Markers	BP
219.982101298362	0	219988	Markers	BL start
222.481045650276	0	222487	Markers	Trial start
223.067032601145	0	223073	Markers	BP
223.568021444806	0	223574	Markers	BL start
229.967878928701	0	229974	Markers	Trial start
230.369869976908	0	230376	Markers	BP
230.870858820569	0	230877	Markers	BL start
236.770727438534	0	236777	Markers	Trial start
237.320715191057	0	237327	Markers	BP
237.820704056986	0	237827	Markers	BL start
243.720572674951	0	243727	Markers	Trial start
244.04256550461	0	244049	Markers	BP
244.543554348271	0	244550	Markers	BL start
249.243449688006	0	249250	Markers	Trial start
249.597441805084	0	249604	Markers	BP
250.098430648745	0	250105	Markers	BL start
252.19938386338	0	252206	Markers	Trial start
252.586375245609	0	252593	Markers	BP
253.088364067002	0	253095	Markers	BL start
259.988210416826	0	259995	Markers	Trial start
260.320203023803	0	260327	Markers	BP
260.821191867464	0	260828	Markers	BL start
266.720060507697	0	266727	Markers	Trial start
267.444044385563	0	267451	Markers	BP
267.945033229224	0	267952	Markers	BL start
277.44482168188	0	277452	Markers	Trial start
277.779814222052	0	277787	Markers	BP
278.279803087982	0	278287	Markers	BL start
284.279669479133	0	284287	Markers	Trial start
284.748659035375	0	284756	Markers	BP
285.249647879036	0	285257	Markers	BL start
292.049496455674	0	292057	Markers	Trial start
292.35948955255	0	292367	Markers	BP
292.860478396211	0	292868	Markers	BL start
302.261269053413	0	302269	Markers	Trial start
302.741258364705	0	302749	Markers	BP
303.242247208366	0	303250	Markers	BL start
311.842055702349	0	311850	Markers	Trial start
312.206047596746	0	312214	Markers	BP
312.707036440407	0	312715	Markers	BL start
319.205891719756	0	319214	Markers	Trial start
319.531884460342	0	319540	Markers	BP
320.032873304003	0	320041	Markers	BL start
325.232757509667	0	325241	Markers	Trial start
325.628748691483	0	325637	Markers	BP
326.130737512876	0	326139	Markers	BL start
335.630525965532	0	335639	Markers	Trial start
336.024517191884	0	336033	Markers	BP
336.525506035545	0	336534	Markers	BL start
344.724323459053	0	344733	Markers	Trial start
345.204312770345	0	345213	Markers	BP
345.705301614007	0	345714	Markers	BL start
349.605214768255	0	349614	Markers	Trial start
350.093203901402	0	350102	Markers	BP
350.595192722795	0	350604	Markers	BL start
355.794076950727	0	355803	Markers	Trial start
356.170068577906	0	356179	Markers	BP
356.671057421567	0	356680	Markers	BL start
363.370908225019	0	363380	Markers	Trial start
363.745899874466	0	363755	Markers	BP
364.246888718127	0	364256	Markers	BL start
369.245777399688	0	369255	Markers	Trial start
369.68276766851	0	369692	Markers	BP
370.183756512171	0	370193	Markers	BL start
375.782631832847	0	375792	Markers	Trial start
376.279620765581	0	376289	Markers	BP
376.780609609242	0	376790	Markers	BL start
382.080491588092	0	382090	Markers	Trial start
382.432483749707	0	382442	Markers	BP
382.932472615636	0	382942	Markers	BL start
391.03229224369	0	391042	Markers	Trial start
391.473282423439	0	391483	Markers	BP
391.974271267101	0	391984	Markers	BL start
401.375061924303	0	401385	Markers	Trial start
401.862051079718	0	401872	Markers	BP
402.363039923379	0	402373	Markers	BL start
410.763852848722	0	410774	Markers	Trial start
411.256841870529	0	411267	Markers	BP
411.75783071419	0	411768	Markers	BL start
418.357683744456	0	418368	Markers	Trial start
418.874672231827	0	418885	Markers	BP
419.37666105322	0	419387	Markers	BL start
425.875516332568	0	425886	Markers	Trial start
426.249508004283	0	426260	Markers	BP
426.750496847945	0	426761	Markers	BL start
433.550345424583	0	433561	Markers	Trial start
433.943336673203	0	433954	Markers	BP
434.444325516864	0	434455	Markers	BL start
437.144265392882	0	437155	Markers	Trial start
437.56825595119	0	437579	Markers	BP
438.069244794851	0	438080	Markers	BL start
441.169175763613	0	441180	Markers	Trial start
441.673164540469	0	441684	Markers	BP
442.173153406399	0	442184	Markers	BL start
447.573033158435	0	447584	Markers	Trial start
447.922025386853	0	447933	Markers	BP
448.423014230514	0	448434	Markers	BL start
453.82289398255	0	453834	Markers	Trial start
454.192885743338	0	454204	Markers	BP
454.693874586999	0	454705	Markers	BL start
461.19372984408	0	461205	Markers	Trial start
461.588721048164	0	461600	Markers	BP
462.089709891825	0	462101	Markers	BL start
469.188551810289	0	469200	Markers	Trial start
469.713540119514	0	469725	Markers	BP
470.213528985444	0	470225	Markers	BL start
474.113442139692	0	474125	Markers	Trial start
474.615430961085	0	474627	Markers	BP
475.116419804746	0	475128	Markers	BL start
484.917201554691	0	484929	Markers	Trial start
485.358191734441	0	485370	Markers	BP
485.859180578102	0	485871	Markers	BL start
488.858113795946	0	488870	Markers	Trial start
489.337103129506	0	489349	Markers	BP
