onset	duration	sample	type	value
209.437478549908	0	209443	Markers	Trial start
209.799470735024	0	209805	Markers	BP
210.299459940986	0	210305	Markers	BL start
219.499261330674	0	219505	Markers	Trial start
219.764255609834	0	219770	Markers	BP
220.265244794207	0	220271	Markers	BL start
229.165052660319	0	229171	Markers	Trial start
229.562044089852	0	229568	Markers	BP
230.063033274225	0	230069	Markers	BL start
239.963819530672	0	239970	Markers	Trial start
240.240813550774	0	240247	Markers	BP
240.745802648795	0	240752	Markers	BL start
245.945690390793	0	245952	Markers	Trial start
246.241684000722	0	246248	Markers	BP
246.742673185095	0	246749	Markers	BL start
254.4425069569	0	254449	Markers	Trial start
254.769499897599	0	254776	Markers	BP
255.270489081972	0	255277	Markers	BL start
263.970301265699	0	263977	Markers	Trial start
264.366292716821	0	264373	Markers	BP
264.867281901194	0	264874	Markers	BL start
273.268100539756	0	273275	Markers	Trial start
273.616093027105	0	273623	Markers	BP
274.117082211479	0	274124	Markers	BL start
283.516879283552	0	283524	Markers	Trial start
283.799873174126	0	283807	Markers	BP
284.299862380087	0	284307	Markers	BL start
290.999717739969	0	291007	Markers	Trial start
291.288711501015	0	291296	Markers	BP
291.789700685388	0	291797	Markers	BL start
294.888633783936	0	294896	Markers	Trial start
295.246626055405	0	295254	Markers	BP
295.747615239778	0	295755	Markers	BL start
303.34745117039	0	303355	Markers	Trial start
303.654444542851	0	303662	Markers	BP
304.155433727224	0	304163	Markers	BL start
312.655250228567	0	312663	Markers	Trial start
312.940244075964	0	312948	Markers	BP
313.441233260338	0	313449	Markers	BL start
319.541101573066	0	319549	Markers	Trial start
319.854094815998	0	319862	Markers	BP
320.355084000371	0	320363	Markers	BL start
325.25397824038	0	325262	Markers	Trial start
325.606970619789	0	325615	Markers	BP
326.107959804162	0	326116	Markers	BL start
329.806879949864	0	329815	Markers	Trial start
330.119873192796	0	330128	Markers	BP
330.620862377169	0	330629	Markers	BL start
336.319739346717	0	336328	Markers	Trial start
336.585733604288	0	336594	Markers	BP
337.086722788661	0	337095	Markers	BL start
346.085528517553	0	346094	Markers	Trial start
346.369522386539	0	346378	Markers	BP
346.870511570913	0	346879	Markers	BL start
351.670407948141	0	351679	Markers	Trial start
352.050399744672	0	352059	Markers	BP
352.550388950633	0	352559	Markers	BL start
357.350285327862	0	357359	Markers	Trial start
357.647278916203	0	357656	Markers	BP
358.148268100577	0	358157	Markers	BL start
361.04720551674	0	361056	Markers	Trial start
361.367198608556	0	361376	Markers	BP
361.868187792929	0	361877	Markers	BL start
364.268135981543	0	364277	Markers	Trial start
364.626128253012	0	364635	Markers	BP
365.127117437385	0	365136	Markers	BL start
369.027033243883	0	369036	Markers	Trial start
369.34802631411	0	369357	Markers	BP
369.849015498484	0	369858	Markers	BL start
378.349831978238	0	378359	Markers	Trial start
378.621826106281	0	378631	Markers	BP
379.121815312243	0	379131	Markers	BL start
386.121664195701	0	386131	Markers	Trial start
386.400658172628	0	386410	Markers	BP
386.900647378589	0	386910	Markers	BL start
394.100491944432	0	394110	Markers	Trial start
394.404485381657	0	394414	Markers	BP
394.90547456603	0	394915	Markers	BL start
402.404312677038	0	402414	Markers	Trial start
402.6863065892	0	402696	Markers	BP
403.187295773574	0	403197	Markers	BL start
409.987148974648	0	409997	Markers	Trial start
410.270142865222	0	410280	Markers	BP
410.771132049595	0	410781	Markers	BL start
416.969998225104	0	416980	Markers	Trial start
417.338990259103	0	417349	Markers	BP
417.839979443477	0	417850	Markers	BL start
426.839785150781	0	426850	Markers	Trial start
427.113779235647	0	427124	Markers	BP
427.614768420021	0	427625	Markers	BL start
436.415578423352	0	436426	Markers	Trial start
436.715571946929	0	436726	Markers	BP
437.216561131302	0	437227	Markers	BL start
444.916394903107	0	444927	Markers	Trial start
445.185389095914	0	445196	Markers	BP
445.685378301875	0	445696	Markers	BL start
453.885201279641	0	453896	Markers	Trial start
454.21219422034	0	454223	Markers	BP
454.714183383125	0	454725	Markers	BL start
461.11404521943	0	461125	Markers	Trial start
461.368039736059	0	461379	Markers	BP
