onset	duration	sample	type	value
163.015394857472	0	163020	Markers	BL start
171.715202458181	0	171720	Markers	Trial start
171.979196619858	0	171984	Markers	BP
172.480185540313	0	172485	Markers	BL start
180.680004198452	0	180685	Markers	Trial start
180.978997586109	0	180984	Markers	BP
181.479986506563	0	181485	Markers	BL start
184.879911316036	0	184885	Markers	Trial start
185.186904526774	0	185192	Markers	BP
185.687893447228	0	185693	Markers	BL start
188.286835970704	0	188292	Markers	Trial start
188.561829889118	0	188567	Markers	BP
189.062818809572	0	189068	Markers	BL start
198.062619775823	0	198068	Markers	Trial start
198.32861389327	0	198334	Markers	BP
198.829602813725	0	198835	Markers	BL start
205.1294634901	0	205135	Markers	Trial start
205.443456546034	0	205449	Markers	BP
205.943445488604	0	205949	Markers	BL start
209.143374721048	0	209149	Markers	Trial start
209.401369015414	0	209407	Markers	BP
209.902357935869	0	209908	Markers	BL start
213.40128055597	0	213407	Markers	Trial start
213.804271643681	0	213810	Markers	BP
214.304260586251	0	214310	Markers	BL start
220.104132320057	0	220110	Markers	Trial start
220.394125906747	0	220400	Markers	BP
220.894114849316	0	220900	Markers	BL start
230.593900335165	0	230600	Markers	Trial start
230.841894850679	0	230848	Markers	BP
231.342883771134	0	231349	Markers	BL start
238.342728967107	0	238349	Markers	Trial start
238.645722266304	0	238652	Markers	BP
239.146711186758	0	239153	Markers	BL start
242.346640419203	0	242353	Markers	Trial start
242.633634072238	0	242640	Markers	BP
243.133623014807	0	243140	Markers	BL start
249.233488114155	0	249240	Markers	Trial start
249.524481678731	0	249531	Markers	BP
250.025470599185	0	250032	Markers	BL start
256.524326874704	0	256531	Markers	Trial start
256.795320881576	0	256802	Markers	BP
257.296309802031	0	257303	Markers	BL start
267.196090864907	0	267203	Markers	Trial start
267.492084318908	0	267499	Markers	BP
267.993073239363	0	268000	Markers	BL start
271.892986991405	0	271900	Markers	Trial start
272.176980710784	0	272184	Markers	BP
272.676969653354	0	272684	Markers	BL start
281.477775020462	0	281485	Markers	Trial start
281.82176741295	0	281829	Markers	BP
282.322756333404	0	282330	Markers	BL start
285.122694411793	0	285130	Markers	Trial start
285.529685411045	0	285537	Markers	BP
286.0306743315	0	286038	Markers	BL start
293.031519505358	0	293039	Markers	Trial start
293.296513644919	0	293304	Markers	BP
293.80050249903	0	293808	Markers	BL start
301.100341060544	0	301108	Markers	Trial start
301.390334647234	0	301398	Markers	BP
301.891323567689	0	301899	Markers	BL start
307.490199746582	0	307498	Markers	Trial start
307.793193045779	0	307801	Markers	BP
308.293181988349	0	308301	Markers	BL start
312.493089105933	0	312501	Markers	Trial start
312.782082714738	0	312790	Markers	BP
313.283071635192	0	313291	Markers	BL start
315.483022982498	0	315491	Markers	Trial start
315.728017564357	0	315736	Markers	BP
316.234006374237	0	316242	Markers	BL start
324.534822798776	0	324543	Markers	Trial start
324.803816849879	0	324812	Markers	BP
325.303805792448	0	325312	Markers	BL start
329.204719522375	0	329213	Markers	Trial start
329.486713285984	0	329495	Markers	BP
329.986702228554	0	329995	Markers	BL start
336.086567327902	0	336095	Markers	Trial start
336.354561401119	0	336363	Markers	BP
336.855550321574	0	336864	Markers	BL start
340.35547291956	0	340364	Markers	Trial start
340.623466992777	0	340632	Markers	BP
341.123455935347	0	341132	Markers	BL start
348.923283439431	0	348932	Markers	Trial start
349.155278308783	0	349164	Markers	BP
349.665267030204	0	349674	Markers	BL start
353.965171936302	0	353974	Markers	Trial start
354.189166982573	0	354198	Markers	BP
354.692155858798	0	354701	Markers	BL start
361.493005455628	0	361502	Markers	Trial start
361.741999949028	0	361751	Markers	BP
362.242988869482	0	362252	Markers	BL start
371.842776566816	0	371852	Markers	Trial start
372.127770264081	0	372137	Markers	BP
372.627759206651	0	372637	Markers	BL start
375.42769728504	0	375437	Markers	Trial start
375.703691181338	0	375713	Markers	BP
376.204680101793	0	376214	Markers	BL start
382.303545223255	0	382313	Markers	Trial start
382.595538765716	0	382605	Markers	BP
383.095527708285	0	383105	Markers	BL start
387.995419345466	0	388005	Markers	Trial start
388.268413308109	0	388278	Markers	BP
388.769402228564	0	388779	Markers	BL start
395.769247424537	0	395779	Markers	Trial start
396.04624129872	0	396056	Markers	BP
396.547230219175	0	396557	Markers	BL start
398.648183755852	0	398658	Markers	Trial start
398.952177032934	0	398962	Markers	BP
399.452165975504	0	399462	Markers	BL start
408.253971320497	0	408264	Markers	Trial start
408.549964774498	0	408560	Markers	BP
409.049953717068	0	409060	Markers	BL start
415.649807758985	0	415660	Markers	Trial start
415.947801168756	0	415958	Markers	BP
416.448790089211	0	416459	Markers	BL start
419.348725956114	0	419359	Markers	Trial start
419.669718857244	0	419680	Markers	BP
420.170707777698	0	420181	Markers	BL start
428.070533070296	0	428081	Markers	Trial start
428.336527187743	0	428347	Markers	BP
