onset	duration	sample	type	value
187.998581985353	0	188004	Markers	BP
188.499570212002	0	188505	Markers	BL start
192.79946916328	0	192805	Markers	Trial start
193.147460985383	0	193153	Markers	BP
193.648449212032	0	193654	Markers	BL start
201.647261237908	0	201653	Markers	Trial start
201.904255198485	0	201910	Markers	BP
202.404243448633	0	202410	Markers	BL start
208.704095400505	0	208710	Markers	Trial start
209.001088421093	0	209007	Markers	BP
209.501076671242	0	209507	Markers	BL start
218.401867500386	0	218408	Markers	Trial start
218.691860685472	0	218698	Markers	BP
219.192848912121	0	219199	Markers	BL start
221.292799562745	0	221299	Markers	Trial start
221.57979281833	0	221586	Markers	BP
222.081781021479	0	222088	Markers	BL start
228.8816212235	0	228888	Markers	Trial start
229.159614690582	0	229166	Markers	BP
229.660602917231	0	229667	Markers	BL start
236.260447819192	0	236267	Markers	Trial start
236.58944008779	0	236596	Markers	BP
237.090428314438	0	237097	Markers	BL start
240.790341365538	0	240797	Markers	Trial start
241.155332788146	0	241162	Markers	BP
241.656321014795	0	241663	Markers	BL start
249.256142417053	0	249263	Markers	Trial start
249.545135625639	0	249552	Markers	BP
250.045123875787	0	250052	Markers	BL start
254.645015777154	0	254652	Markers	Trial start
254.913009479233	0	254920	Markers	BP
255.414997682383	0	255422	Markers	BL start
262.115840210873	0	262123	Markers	Trial start
262.414833184462	0	262422	Markers	BP
262.915821411111	0	262923	Markers	BL start
267.615710962507	0	267623	Markers	Trial start
267.977702455615	0	267985	Markers	BP
268.477690705763	0	268485	Markers	BL start
273.577570857279	0	273585	Markers	Trial start
273.893563431372	0	273901	Markers	BP
274.394551658021	0	274402	Markers	BL start
282.494361310428	0	282502	Markers	Trial start
282.858352756536	0	282866	Markers	BP
283.359340983185	0	283367	Markers	BL start
290.459174135294	0	290467	Markers	Trial start
290.775166709388	0	290783	Markers	BP
291.276154936037	0	291284	Markers	BL start
295.576053887314	0	295584	Markers	Trial start
295.90004627341	0	295908	Markers	BP
296.400034523559	0	296408	Markers	BL start
298.599982824213	0	298608	Markers	Trial start
299.086971379857	0	299095	Markers	BP
299.587959606506	0	299596	Markers	BL start
303.787860907754	0	303796	Markers	Trial start
304.085853904842	0	304094	Markers	BP
304.586842131491	0	304595	Markers	BL start
312.086665883719	0	312095	Markers	Trial start
312.329660173292	0	312338	Markers	BP
312.83064839994	0	312839	Markers	BL start
322.429422826292	0	322438	Markers	Trial start
322.801414084403	0	322810	Markers	BP
323.302402311052	0	323311	Markers	BL start
329.901247236512	0	329910	Markers	Trial start
330.245239152614	0	330254	Markers	BP
330.746227379263	0	330755	Markers	BL start
340.246004132085	0	340255	Markers	Trial start
340.640994849703	0	340650	Markers	BP
341.141983076352	0	341151	Markers	BL start
345.740875001218	0	345750	Markers	Trial start
346.147865436839	0	346157	Markers	BP
346.648853663488	0	346658	Markers	BL start
349.14879491423	0	349158	Markers	Trial start
349.515786289839	0	349525	Markers	BP
350.016774516488	0	350026	Markers	BL start
357.216605318627	0	357226	Markers	Trial start
357.514598315716	0	357524	Markers	BP
358.016586518865	0	358026	Markers	BL start
362.416483120172	0	362426	Markers	Trial start
362.730475741265	0	362740	Markers	BP
363.231463967914	0	363241	Markers	BL start
369.131325319667	0	369141	Markers	Trial start
369.421318504753	0	369431	Markers	BP
369.922306731402	0	369932	Markers	BL start
378.323109310398	0	378333	Markers	Trial start
378.681100897504	0	378691	Markers	BP
379.181089147653	0	379191	Markers	BL start
387.880884700238	0	387891	Markers	Trial start
388.29187504186	0	388302	Markers	BP
388.791863292008	0	388802	Markers	BL start
394.191736393612	0	394202	Markers	Trial start
394.547728027718	0	394558	Markers	BP
395.048716254367	0	395059	Markers	BL start
400.348591705942	0	400359	Markers	Trial start
400.735582611557	0	400746	Markers	BP
401.235570861705	0	401246	Markers	BL start
407.335427513517	0	407346	Markers	Trial start
407.672419594117	0	407683	Markers	BP
408.173407820766	0	408184	Markers	BL start
415.473236272935	0	415484	Markers	Trial start
415.818228165538	0	415829	Markers	BP
416.319216392186	0	416330	Markers	BL start
422.118080117409	0	422129	Markers	Trial start
422.436072644504	0	422447	Markers	BP
422.936060894652	0	422947	Markers	BL start
430.035894046762	0	430047	Markers	Trial start
430.372886127362	0	430384	Markers	BP
430.873874354011	0	430885	Markers	BL start
435.772759228966	0	435784	Markers	Trial start
436.080751991057	0	436092	Markers	BP
436.581740217706	0	436593	Markers	BL start
439.681667368627	0	439693	Markers	Trial start
440.066658321242	0	440078	Markers	BP
440.56764654789	0	440579	Markers	BL start
449.567435050564	0	449579	Markers	Trial start
449.95542593268	0	449967	Markers	BP
450.456414159328	0	450468	Markers	BL start
455.055306084195	0	455067	Markers	Trial start
455.483296026322	0	455495	Markers	BP
455.984284252971	0	455996	Markers	BL start
459.284206703951	0	459296	Markers	Trial start
459.649198126559	0	459661	Markers	BP
