onset	duration	sample	type	value
326.973316759156	0	326982	Markers	BP
327.476304939906	0	327485	Markers	BL start
333.876154555812	0	333885	Markers	Trial start
334.130148587443	0	334139	Markers	BP
334.631136815188	0	334640	Markers	BL start
342.730946485319	0	342740	Markers	Trial start
342.969940869413	0	342979	Markers	BP
343.470929097159	0	343480	Markers	BL start
347.670830407597	0	347680	Markers	Trial start
347.962823546323	0	347972	Markers	BP
348.463811774068	0	348473	Markers	BL start
356.362626167199	0	356372	Markers	Trial start
356.649619423413	0	356659	Markers	BP
357.150607651158	0	357160	Markers	BL start
367.051375002265	0	367061	Markers	Trial start
367.368367553553	0	367378	Markers	BP
367.869355781298	0	367879	Markers	BL start
372.669242993228	0	372679	Markers	Trial start
372.99623530954	0	373006	Markers	BP
373.497223537286	0	373507	Markers	BL start
382.298016735659	0	382308	Markers	Trial start
382.589009897882	0	382599	Markers	BP
383.089998125627	0	383100	Markers	BL start
391.688796070499	0	391699	Markers	Trial start
392.016788363314	0	392027	Markers	BP
392.516776614557	0	392527	Markers	BL start
397.316663826486	0	397327	Markers	Trial start
397.647656048809	0	397658	Markers	BP
398.148644276554	0	398159	Markers	BL start
407.450425702672	0	407461	Markers	Trial start
407.716419452334	0	407727	Markers	BP
408.217407680079	0	408228	Markers	BL start
411.917320739274	0	411928	Markers	Trial start
412.214313760513	0	412225	Markers	BP
412.715301988258	0	412726	Markers	BL start
420.215125756898	0	420226	Markers	Trial start
420.478119577051	0	420489	Markers	BP
420.979107804796	0	420990	Markers	BL start
429.778901026667	0	429790	Markers	Trial start
430.073894094901	0	430085	Markers	BP
430.573882346143	0	430585	Markers	BL start
435.073776607327	0	435085	Markers	Trial start
435.340770333491	0	435352	Markers	BP
435.841758561236	0	435853	Markers	BL start
439.640669294178	0	439652	Markers	Trial start
439.895663302311	0	439907	Markers	BP
440.396651530057	0	440408	Markers	BL start
443.595576361507	0	443607	Markers	Trial start
443.863570064173	0	443875	Markers	BP
444.364558291918	0	444376	Markers	BL start
446.96449719838	0	446976	Markers	Trial start
447.252490431096	0	447264	Markers	BP
447.754478635344	0	447766	Markers	BL start
455.054307103487	0	455066	Markers	Trial start
455.359299936745	0	455371	Markers	BP
455.86028816449	0	455872	Markers	BL start
463.959097858118	0	463971	Markers	Trial start
464.242091208322	0	464254	Markers	BP
464.743079436067	0	464755	Markers	BL start
467.743008943523	0	467755	Markers	Trial start
468.027002270229	0	468039	Markers	BP
468.526990521471	0	468539	Markers	BL start
471.726915329424	0	471739	Markers	Trial start
471.984909267066	0	471997	Markers	BP
