onset	duration	sample	type	value
182.175798618009	0	182181	Markers	BL start
188.074662576993	0	188080	Markers	Trial start
188.320656903813	0	188326	Markers	BP
188.821645349897	0	188827	Markers	BL start
194.321518510502	0	194327	Markers	Trial start
194.699509793177	0	194705	Markers	BP
195.200498239261	0	195206	Markers	BL start
200.800369093695	0	200806	Markers	Trial start
201.122361667825	0	201128	Markers	BP
201.623350113909	0	201629	Markers	BL start
210.823137946194	0	210829	Markers	Trial start
211.073132180767	0	211079	Markers	BP
211.574120626851	0	211580	Markers	BL start
220.474915354587	0	220481	Markers	Trial start
220.77790836689	0	220784	Markers	BP
221.278896812974	0	221285	Markers	BL start
223.977834569424	0	223984	Markers	Trial start
224.39582492963	0	224402	Markers	BP
224.896813375714	0	224903	Markers	BL start
231.597658839207	0	231604	Markers	Trial start
231.926651251906	0	231933	Markers	BP
232.42763969799	0	232434	Markers	BL start
234.926582066781	0	234933	Markers	Trial start
235.280573902936	0	235287	Markers	BP
235.781562349021	0	235788	Markers	BL start
243.081393998551	0	243088	Markers	Trial start
243.363387495149	0	243370	Markers	BP
243.864375941234	0	243871	Markers	BL start
253.165161444286	0	253172	Markers	Trial start
253.456154733329	0	253463	Markers	BP
253.957143179413	0	253964	Markers	BL start
262.857937907149	0	262865	Markers	Trial start
263.140931380686	0	263148	Markers	BP
263.640919849832	0	263648	Markers	BL start
267.640827602999	0	267648	Markers	Trial start
267.945820569178	0	267953	Markers	BP
268.446809015262	0	268454	Markers	BL start
271.645735240858	0	271653	Markers	Trial start
271.952728160913	0	271960	Markers	BP
272.453716606998	0	272461	Markers	BL start
274.553668177411	0	274561	Markers	Trial start
274.89366033643	0	274901	Markers	BP
275.394648782514	0	275402	Markers	BL start
281.894498881411	0	281902	Markers	Trial start
282.174492424133	0	282182	Markers	BP
282.675480870217	0	282683	Markers	BL start
285.574414014325	0	285582	Markers	Trial start
285.931405781295	0	285939	Markers	BP
286.432394227379	0	286440	Markers	BL start
288.432348103963	0	288440	Markers	Trial start
288.776340170736	0	288784	Markers	BP
289.276328639881	0	289284	Markers	BL start
293.776224862195	0	293784	Markers	Trial start
294.077217920621	0	294085	Markers	BP
294.577206389767	0	294585	Markers	BL start
303.478001117502	0	303486	Markers	Trial start
303.732995236767	0	303741	Markers	BP
304.238983567542	0	304247	Markers	BL start
312.639789826132	0	312648	Markers	Trial start
312.881784245199	0	312890	Markers	BP
313.382772691283	0	313391	Markers	BL start
322.58156054663	0	322590	Markers	Trial start
322.874553789549	0	322883	Markers	BP
323.374542258695	0	323383	Markers	BL start
332.275336986431	0	332284	Markers	Trial start
332.603329422191	0	332612	Markers	BP
333.103317891337	0	333112	Markers	BL start
337.403218725992	0	337412	Markers	Trial start
337.769210285406	0	337778	Markers	BP
338.270198731491	0	338279	Markers	BL start
345.370034993363	0	345379	Markers	Trial start
345.622029181812	0	345631	Markers	BP
346.123017627897	0	346132	Markers	BL start
351.223899990123	0	351233	Markers	Trial start
351.468894340005	0	351478	Markers	BP
351.970882763027	0	351980	Markers	BL start
357.669751334353	0	357679	Markers	Trial start
357.909745799543	0	357919	Markers	BP
358.411734222565	0	358421	Markers	BL start
365.210577426011	0	365220	Markers	Trial start
365.465571545276	0	365475	Markers	BP
365.96655999136	0	365976	Markers	BL start
369.766472356869	0	369776	Markers	Trial start
370.059465599789	0	370069	Markers	BP
370.560454045873	0	370570	Markers	BL start
375.260345655845	0	375270	Markers	Trial start
375.566338598962	0	375576	Markers	BP
376.067327045046	0	376077	Markers	BL start
384.166140268272	0	384176	Markers	Trial start
384.48313295771	0	384493	Markers	BP
384.983121426856	0	384993	Markers	BL start
393.582923096166	0	393593	Markers	Trial start
393.88491613153	0	393895	Markers	BP
394.385904577614	0	394396	Markers	BL start
400.385766207366	0	400396	Markers	Trial start
400.717758550878	0	400728	Markers	BP
401.218746996963	0	401229	Markers	BL start
410.418534829248	0	410429	Markers	Trial start
410.738527449501	0	410749	Markers	BP
411.239515895585	0	411250	Markers	BL start
416.738389079252	0	416749	Markers	Trial start
417.034382252987	0	417045	Markers	BP
417.535370699071	0	417546	Markers	BL start
424.035220797968	0	424046	Markers	Trial start
424.35621339516	0	424367	Markers	BP
424.856201864305	0	424867	Markers	BL start
428.856109617473	0	428867	Markers	Trial start
429.099104013478	0	429110	Markers	BP
429.599092482624	0	429610	Markers	BL start
439.399866454822	0	439411	Markers	Trial start
439.813856907275	0	439825	Markers	BP
440.313845376421	0	440325	Markers	BL start
449.214640104157	0	449226	Markers	Trial start
449.496633600755	0	449508	Markers	BP
449.997622046839	0	450009	Markers	BL start
455.497495207444	0	455509	Markers	Trial start
455.812487943006	0	455824	Markers	BP
