onset	duration	sample	type	value
398.419720890632	0	398429	Markers	BL start
404.418596234792	0	404428	Markers	Trial start
404.71659004252	0	404726	Markers	BP
405.217579632022	0	405227	Markers	BL start
414.216392637872	0	414226	Markers	Trial start
414.528386154688	0	414538	Markers	BP
415.02937574419	0	415039	Markers	BL start
419.329286392613	0	419339	Markers	Trial start
419.609280574371	0	419619	Markers	BP
420.114270080755	0	420124	Markers	BL start
426.314141248248	0	426324	Markers	Trial start
426.604135222212	0	426614	Markers	BP
427.105124811714	0	427115	Markers	BL start
436.104937796784	0	436115	Markers	Trial start
436.346932768161	0	436357	Markers	BP
436.847922357663	0	436858	Markers	BL start
446.248727010179	0	446259	Markers	Trial start
446.530721150378	0	446541	Markers	BP
447.031710739881	0	447042	Markers	BL start
455.832527860059	0	455843	Markers	Trial start
456.107522145714	0	456118	Markers	BP
456.608511735216	0	456619	Markers	BL start
463.008378746822	0	463019	Markers	Trial start
463.329372076623	0	463340	Markers	BP
463.830361666125	0	463841	Markers	BL start
470.830216210069	0	470841	Markers	Trial start
471.086210890533	0	471097	Markers	BP
471.591200396918	0	471602	Markers	BL start
476.391100655622	0	476402	Markers	Trial start
476.70709408932	0	476718	Markers	BP
